255.0,1004.232358873156,2008.464717746312,6197.7903993465925,3.816621719810859,7.633243439621718,-2.335494008839432
256.0,1008.0482818171291,2016.0965636342582,6195.45059282707,3.8152219174037842,7.6304438348075685,-2.34411510448878
257.0,1011.8628021841355,2023.725604368271,6193.102168948337,3.813817264534833,7.627634529069666,-2.352730139381394
258.0,1015.6759152323435,2031.351830464687,6190.745133409249,3.8124077674106363,7.6248155348212725,-2.3613390953346607
259.0,1019.4876168382968,2038.9752336765937,6188.379490061918,3.8109934288854608,7.6219868577709216,-2.369941957955332
260.0,1023.297902238528,2046.595804477056,6186.005244823085,3.809574255534767,7.619148511069534,-2.3785387088326266
261.0,1027.1067665676514,2054.213533135303,6183.62240396742,3.808150254565869,7.616300509131738,-2.3871293289281916
262.0,1030.914204968419,2061.828409936838,6181.23097378392,3.80672143319646,7.61344286639292,-2.395713799261127
263.0,1034.7202125917192,2069.4404251834385,6178.830960575916,3.805287798654613,7.610575597309226,-2.404292100907985
264.0,1038.5247845965778,2077.0495691931555,6176.422370661072,3.803849358178782,7.607698716357564,-2.41286421500277
265.0,1042.3279161501573,2084.6558323003146,6174.005210371383,3.802406119017799,7.604812238035598,-2.421430122736941
266.0,1046.1296024277572,2092.2592048555143,6171.5794860531805,3.800958088430879,7.601916176861758,-2.429989805359407
267.0,1049.929838612814,2099.859677225628,6169.145204067122,3.7995052736876147,7.599010547375229,-2.4385432441765316
268.0,1053.7286198969016,2107.457239793803,6166.702370788203,3.798047682067979,7.596095364135958,-2.4470904205521298
269.0,1057.5259414797304,2115.0518829594607,6164.250992605746,3.796585320862325,7.59317064172465,-2.45563131590747
270.0,1061.3217985691479,2122.6435971382957,6161.791075923414,3.7951181973713863,7.590236394742773,-2.4641659117212726
271.0,1065.1161863811387,2130.2323727622775,6159.322627159193,3.7936463189062755,7.587292637812551,-2.472694189529712
272.0,1068.9091001398247,2137.8182002796493,6156.845652745407,3.792169692788486,7.584339385576972,-2.481216130926413
273.0,1072.700535077464,2145.401070154928,6154.360159128712,3.790688326349891,7.581376652699782,-2.489731717562455
274.0,1076.4904864344526,2152.980972868905,6151.866152770096,3.789202226932743,7.578404453865486,-2.4982409311463694
275.0,1080.2789494593226,2160.557898918645,6149.3636401448775,3.7877114018896747,7.575422803779349,-2.5067437534441397
276.0,1084.0659194087439,2168.1318388174877,6146.85262774271,3.7862158585837,7.5724317171674,-2.5152401662792023
277.0,1087.851391547523,2175.702783095046,6144.333122067577,3.784715604388211,7.569431208776422,-2.523730151532447
278.0,1091.6353611486034,2183.2707222972067,6141.805129637798,3.7832106466869804,7.566421293373961,-2.5322136911422155
279.0,1095.4178234930655,2190.835646986131,6139.268656986022,3.7817009928741614,7.563401985748323,-2.540690767104302
280.0,1099.198773870127,2198.397547740254,6136.723710659229,3.7801866503542865,7.560373300708573,-2.5491613614719535
281.0,1102.9782075771425,2205.956415154285,6134.170297218735,3.7786676265422687,7.5573352530845375,-2.55762545635587
282.0,1106.7561199196032,2213.5122398392064,6131.608423240187,3.7771439288634,7.5542878577268,-2.566083033924204
283.0,1110.532506211138,2221.065012422276,6129.038095313565,3.7756155647533536,7.551231129506707,-2.5745340764025597
284.0,1114.3073617735124,2228.614723547025,6126.459320043178,3.774082541658182,7.548165083316364,-2.5829785660739955
285.0,1118.0806819366287,2236.1613638732574,6123.872104047672,3.7725448670343176,7.545089734068635,-2.591416485279021
286.0,1121.8524620385265,2243.704924077053,6121.276453960024,3.771002548348573,7.542005096697146,-2.5998478164155996
287.0,1125.6226974253823,2251.2453948507646,6118.672376427541,3.76945559307814,7.53891118615628,-2.608272541939147
288.0,1129.3913834515097,2258.7827669030194,6116.059878111866,3.767904008710592,7.535808017421184,-2.6166906443625306
289.0,1133.158515479359,2266.317030958718,6113.438965688972,3.766347802743881,7.532695605487762,-2.6251021062560715
290.0,1136.924088879518,2273.848177759036,6110.809645849164,3.764786982686339,7.529573965372678,-2.6335069102475432
291.0,1140.6880990307106,2281.3761980614213,6108.171925297081,3.763221556056678,7.526443112113356,-2.6419050390221717
292.0,1144.4505413197992,2288.9010826395984,6105.525810751695,3.7616515303839915,7.523303060767983,-2.6502964753226355
293.0,1148.2114111417816,2296.422822283563,6102.871308946308,3.760076913207751,7.520153826415502,-2.658681201949066
294.0,1151.9707038997935,2303.941407799587,6100.2084266285565,3.758497712077808,7.516995424155616,-2.6670592017590473
295.0,1155.7284150051073,2311.4568300102146,6097.537170560408,3.7569139345543956,7.513827869108791,-2.6754304576676153
296.0,1159.4845398771324,2318.969079754265,6094.857547518163,3.755325588208126,7.510651176416252,-2.68379495264726
297.0,1163.2390739434154,2326.478147886831,6092.169564292455,3.75373268061999,7.50746536123998,-2.692152669727923
298.0,1166.99201263964,2333.98402527928,6089.473227688248,3.7521352193813606,7.504270438762721,-2.7005035919969984
299.0,1170.7433514096263,2341.4867028192525,6086.768544524841,3.75053321209399,7.50106642418798,-2.7088477025993334
300.0,1174.4930857053316,2348.9861714106632,6084.055521635863,3.748926666370009,7.497853332740018,-2.7171849847372274
301.0,1178.241210986851,2356.482421973702,6081.334165869277,3.7473155898319304,7.494631179663861,-2.725515421670434
302.0,1181.9877227224154,2363.9754454448307,6078.604484087378,3.7456999901126453,7.491399980225291,-2.7338389967161567
303.0,1185.7326163883934,2371.4652327767867,6075.866483166793,3.7440798748554265,7.488159749710853,-2.7421556932490536
304.0,1189.4758874692905,2378.951774938581,6073.120169998482,3.742455251713925,7.48491050342785,-2.7504654947012352
305.0,1193.217531457749,2386.435062915498,6070.365551487736,3.740826128352173,7.481652256704346,-2.758768384562264
306.0,1196.9575438545482,2393.9150877090965,6067.602634554181,3.7391925124445815,7.478385024889163,-2.767064346379156
307.0,1200.695920168605,2401.39184033721,6064.831426131774,3.737554411675943,7.475108823351886,-2.7753533637563788
308.0,1204.4326559169726,2408.8653118339453,6062.051933168802,3.735911833741428,7.471823667482856,-2.783635420355853
309.0,1208.1677466248414,2416.3354932496827,6059.264162627889,3.734264786346589,7.468529572693178,-2.791910499896953
310.0,1211.9011878255385,2423.802375651077,6056.4681214859875,3.7326132772073577,7.465226554414715,-2.8001785861565036
311.0,1215.6329750605287,2431.2659501210574,6053.663816734385,3.7309573140500447,7.461914628100089,-2.8084396629687842
312.0,1219.3631038794135,2438.726207758827,6050.8512553787,3.729296904611342,7.458593809222684,-2.8166937142255257
313.0,1223.091569839931,2446.183139679862,6048.030444438884,3.7276320566383205,7.455264113276641,-2.8249407238759123
314.0,1226.8183685079566,2453.6367370159132,6045.201390949221,3.725962777888432,7.451925555776864,-2.83318067592658
315.0,1230.543495457503,2461.086990915006,6042.364101958326,3.7242890761295078,7.4485781522590155,-2.841413554441619
316.0,1234.2669462707192,2468.5338925414385,6039.518584529148,3.7226109591397587,7.445221918279517,-2.84963934354257
317.0,1237.988716537892,2475.977433075784,6036.664845738968,3.7209284347077767,7.441856869415553,-2.8578580274084286
318.0,1241.7088018574443,2483.4176037148886,6033.8028926793995,3.719241510632532,7.438483021265064,-2.8660695902756403
319.0,1245.427197835937,2490.854395671874,6030.932732456388,3.7175501947233767,7.435100389446753,-2.8742740164381066
320.0,1249.143900088067,2498.287800176134,6028.054372190211,3.7158544948000416,7.431708989600083,-2.882471290247178
321.0,1252.8589042366689,2505.7178084733378,6025.167819015481,3.7141544186926376,7.428308837385275,-2.890661396111661
322.0,1256.572205912714,2513.144411825428,6022.273080081138,3.712449974241656,7.424899948483312,-2.8988443184978125
323.0,1260.283800755311,2520.567601510622,6019.370162550459,3.7107411692979673,7.4214823385959345,-2.907020041929343
324.0,1263.9936844117046,2527.9873688234093,6016.459073601052,3.709028011722823,7.418056023445646,-2.9151885509874145
325.0,1267.7018525372778,2535.4037050745555,6013.539820424856,3.707310509387854,7.414621018775708,-2.9233498303106433
326.0,1271.4083007955494,2542.816601591099,6010.612410228145,3.70558867017507,7.41117734035014,-2.931503864595097
327.0,1275.113024858176,2550.226049716352,6007.676850231522,3.7038625019768636,7.407725003953727,-2.9396506385942973
328.0,1278.8160204049511,2557.6320408099023,6004.7331476699255,3.702132012696005,7.40426402539201,-2.947790137119217
329.0,1282.5172831238049,2565.0345662476097,6001.7813097926255,3.700397210245644,7.400794420491288,-2.9559223450382817
330.0,1286.2168087108046,2572.433617421609,5998.821343863223,3.698658102549312,7.397316205098624,-2.9640472472773705
331.0,1289.9145928701546,2579.829185740309,5995.853257159653,3.69691469754092,7.39382939508184,-2.9721648288198144
332.0,1293.6106313141963,2587.2212626283927,5992.877056974183,3.6951670031647583,7.390334006329517,-2.9802750747063973
333.0,1297.3049197634082,2594.6098395268164,5989.892750613411,3.6934150273754973,7.386830054750995,-2.9883779700353563
334.0,1300.9974539464051,2601.9949078928103,5986.9003453982705,3.691658778138188,7.383317556276376,-2.99647349996238
335.0,1304.6882295999399,2609.3764591998797,5983.899848664024,3.6898982634282604,7.379796526856521,-3.0045616497006105
336.0,1308.3772424689014,2616.7544849378028,5980.891267760268,3.6881334912315253,7.376266982463051,-3.012642404520642
337.0,1312.064488306316,2624.128976612632,5977.874610050934,3.686364469544173,7.372728939088346,-3.0207157497505213
338.0,1315.7499628733474,2631.4999257466948,5974.84988291428,3.6845912063727737,7.369182412745547,-3.028781670775749
339.0,1319.4336619392952,2638.8673238785905,5971.817093742901,3.682813709734278,7.365627419468556,-3.0368401530392766
340.0,1323.1155812815973,2646.2311625631946,5968.776249943724,3.681031987656016,7.362063975312032,-3.0448911820415088
341.0,1326.795716685828,2653.591433371656,5965.727358938007,3.6792460481756986,7.358492096351397,-3.0529347433403045
342.0,1330.4740639456982,2660.9481278913963,5962.67042816134,3.677455899341415,7.35491179868283,-3.0609708225509724
343.0,1334.1506188630565,2668.301237726113,5959.605465063647,3.675661549211636,7.351323098423272,-3.0689994053462764
344.0,1337.825377247888,2675.650754495776,5956.532477109184,3.6738630058552117,7.3477260117104235,-3.077020477456432
345.0,1341.4983349183146,2682.9966698366293,5953.451471776539,3.672060277351372,7.344120554702744,-3.0850340246691057
346.0,1345.1694877005962,2690.3389754011923,5950.3624565586315,3.670253371789727,7.340506743579454,-3.0930400328294203
347.0,1348.838831429129,2697.677662858258,5947.265438962716,3.6684422972702673,7.3368845945405345,-3.101038487839948
348.0,1352.5063619464458,2705.0127238928917,5944.160426510377,3.666627061903362,7.333254123806724,-3.1090293756607155
349.0,1356.1720751032171,2712.3441502064343,5941.047426737533,3.6648076738097615,7.329615347619523,-3.1170126823092
350.0,1359.8359667582506,2719.671933516501,5937.9264471944325,3.6629841411205954,7.325968282241191,-3.1249883938603347
351.0,1363.4980327784897,2726.9960655569794,5934.7974954456595,3.6611564719773737,7.322312943954747,-3.1329564964465026
352.0,1367.1582690390164,2734.316538078033,5931.660579070129,3.6593246745319865,7.318649349063973,-3.14091697625754
353.0,1370.8166714230483,2741.6333428460966,5928.515705661087,3.6574887569467034,7.314977513893407,-3.148869819540736
354.0,1374.4732358219412,2748.9464716438824,5925.362882826115,3.655648727394174,7.311297454788348,-3.156815012600833
355.0,1378.1279581351869,2756.2559162703737,5922.202118187123,3.653804594057428,7.307609188114856,-3.164752541800025
356.0,1381.7808342704147,2763.5616685408295,5919.033419380358,3.6519563651298754,7.303912730259751,-3.1726823935579587
357.0,1385.431860143391,2770.863720286782,5915.856794056395,3.6501040488153054,7.300208097630611,-3.180604554351735
358.0,1389.081031678019,2778.162063356038,5912.672249880145,3.6482476533278874,7.296495306655775,-3.1885190107159045
359.0,1392.7283448063386,2785.456689612677,5909.479794530848,3.646387186892172,7.292774373784344,-3.1964257492424735
360.0,1396.3737954685275,2792.747590937055,5906.279435702079,3.644522657743087,7.289045315486174,-3.204324756580899
361.0,1400.0173796128997,2800.0347592257995,5903.0711811017445,3.642654074125943,7.285308148251886,-3.212216019438091
362.0,1403.659093195906,2807.318186391812,5899.855038452084,3.6407814442964295,7.281562888592859,-3.220099524578413
363.0,1407.2989321821353,2814.5978643642707,5896.631015489667,3.6389047765206155,7.277809553041231,-3.22797525882368
364.0,1410.9368925443123,2821.8737850886246,5893.3991199654,3.6370240790749504,7.274048158149901,-3.2358432090531606
365.0,1414.572970263299,2829.145940526598,5890.159359644517,3.6351393602462636,7.270278720492527,-3.2437033622035742
366.0,1418.2071613280955,2836.414322656191,5886.911742306588,3.633250628331764,7.266501256663528,-3.2515557052690958
367.0,1421.839461735837,2843.678923471674,5883.656275745513,3.631357891639041,7.262715783278082,-3.2594002253013503
368.0,1425.4698674917972,2850.9397349835945,5880.392967769525,3.629461158486064,7.258922316972128,-3.2672369094094167
369.0,1429.0983746093862,2858.1967492187723,5877.121826201191,3.627560437201182,7.255120874402364,-3.275065744759827
370.0,1432.7249791101508,2865.4499582203016,5873.842858877409,3.6256557361231234,7.251311472246247,-3.282886718576563
371.0,1436.3496770237757,2872.6993540475514,5870.556073649408,3.6237470636009985,7.247494127201997,-3.2906998181410634
372.0,1439.9724643880816,2879.944928776163,5867.261478382752,3.6218344279942953,7.243668855988591,-3.2985050307922164
373.0,1443.5933372490272,2887.1866744980543,5863.959080957337,3.6199178376728836,7.239835675345767,-3.3063023439263635
374.0,1447.212291660707,2894.424583321414,5860.648889267391,3.6179973010170112,7.2359946020340224,-3.3140917449972997
375.0,1450.8293236853535,2901.658647370707,5857.330911221472,3.616072826417308,7.232145652834616,-3.321873221516272
376.0,1454.4444293933361,2908.8888587866722,5854.005154742475,3.6141444222747827,7.228288844549565,-3.3296467610519795
377.0,1458.0576048631603,2916.1152097263207,5850.671627767623,3.6122120970008234,7.224424194001647,-3.337412351230575
378.0,1461.6688461814697,2923.3376923629394,5847.3303382484755,3.6102758590171997,7.220551718034399,-3.345169979735663
379.0,1465.2781494430446,2930.5562988860893,5843.981294150921,3.6083357167560597,7.216671433512119,-3.352919634308302
380.0,1468.8855107508014,2937.7710215016027,5840.62450345518,3.6063916786599326,7.212783357319865,-3.360661302747001
381.0,1472.4909262157948,2944.9818524315897,5837.259974155811,3.6044437531817266,7.208887506363453,-3.3683949729077236
382.0,1476.094391957216,2952.188783914432,5833.8877142616975,3.6024919487847304,7.204983897569461,-3.376120632703885
383.0,1479.6959041023927,2959.3918082047853,5830.50773179606,3.600536273942613,7.201072547885226,-3.383838270106353
384.0,1483.29545878679,2966.59091757358,5827.120034796451,3.5985767371394224,7.197153474278845,-3.391547873143449
385.0,1486.8930521540105,2973.786104308021,5823.724631314755,3.5966133468695873,7.193226693739175,-3.399249429900946
386.0,1490.488680355793,2980.977360711586,5820.321529417187,3.5946461116379163,7.1892922232758325,-3.40694292852207
